section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316531980493895,16.585365,-2.621951,0.426829,0.032776,0.077087,-0.059387,-5.4743720984635615,-120.48919007254415,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316531985575895,17.073172,-3.04878,0.853659,0.030151,0.069092,-0.053345,-5.576346284303639,-120.7152499275486,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316531990657895,17.439024,-3.597561,0.97561,0.032593,0.06427,-0.043945,-5.7055471804686135,-120.91489295512946,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316531995739895,17.865854,-4.085366,0.97561,0.031982,0.067871,-0.028992,-5.802220013764355,-121.09615518472276,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532000821895,18.170732,-4.390244,0.914634,0.02655,0.07019,-0.028015,-5.862205107408272,-121.2866895837218,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532005903895,18.353659,-4.695122,0.914634,0.026855,0.084229,-0.036682,-5.896146010375759,-121.48798380321966,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532010985895,18.231709,-5.121951,0.670732,0.026978,0.089844,-0.049316,-5.914483321208934,-121.70662347468362,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532016067895,17.987804,-5.243903,0.548781,0.024536,0.079712,-0.041199,-5.937195288753543,-121.92188107447714,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532021149895,17.987804,-5.731708,0.060976,0.027527,0.072876,-0.04187,-5.9900745832105144,-122.1353348918534,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532026231895,17.92683,-5.731708,-0.243902,0.02655,0.070068,-0.054199,-6.04042260115844,-122.37160897581163,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532031313895,17.621952,-5.792683,-0.182927,0.027283,0.067139,-0.054626,-6.108972322584606,-122.60753199637168,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532036395895,17.621952,-5.609756,-0.487805,0.024292,0.058777,-0.053955,-6.182560176737979,-122.85205605440962,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532041477895,17.682928,-5.609756,-0.914634,0.027466,0.050476,-0.059875,-6.401593869251087,-123.03681681438718,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532046559895,17.621952,-5.609756,-0.97561,0.026428,0.039734,-0.051453,-6.718635454241678,-123.11832301447777,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532051641895,17.92683,-5.365854,-1.280488,0.020325,0.028015,-0.051208,-7.041710082097893,-122.75101836622173,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532056723895,18.719513,-5.365854,-2.012195,0.023926,0.027893,-0.053101,-7.389469579092491,-122.41931737468326,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532061805895,19.329269,-5.304878,-2.621951,0.02002,0.027649,-0.058472,-7.525794757989701,-121.91983773913591,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532066887895,19.939024,-5.243903,-3.109756,0.021423,0.033569,-0.0578,-7.885269223490724,-121.60837695074042,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532071969895,20.731709,-5.0,-3.292683,0.024353,0.032959,-0.061218,-8.214272158535152,-121.24089814548142,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532077051895,21.646341,-4.939024,-3.719512,0.023743,0.035583,-0.068176,-8.389974926913965,-120.74872242817844,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532082133895,22.37805,-4.695122,-4.329268,0.027527,0.045227,-0.074646,-8.763816431445775,-120.72450715447724,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532087215895,22.865854,-4.390244,-5.0,0.033875,0.051697,-0.079956,-9.077604942921056,-120.80246568773566,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532092297895,22.92683,-4.02439,-5.304878,0.034973,0.056763,-0.078735,-9.279248753371519,-120.98963310032684,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532097379895,22.804878,-3.841464,-5.792683,0.038818,0.050293,-0.073425,-9.60212403080402,-121.03697957478437,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532102461895,22.987806,-3.597561,-6.219512,0.037231,0.053284,-0.073669,-9.864218478215406,-121.16598160763601,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532107543895,22.987806,-3.658537,-6.95122,0.034241,0.045166,-0.069519,-10.209796508669058,-121.17678786181642,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532112625895,23.231709,-3.719512,-7.987805,0.041565,0.044617,-0.061584,-10.526280484465985,-121.20128142808596,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532117707895,23.353659,-3.658537,-8.719512,0.039551,0.053162,-0.063599,-10.74473949614196,-121.35100880641608,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532122789895,23.04878,-3.597561,-8.597561,0.042053,0.059875,-0.068481,-10.930052001583391,-121.5290610190653,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532127871895,23.109756,-3.414634,-8.658537,0.037415,0.055725,-0.074707,-11.12658302179372,-121.71697473447426,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532132953895,22.987806,-3.170732,-8.536586,0.037231,0.053894,-0.080811,-11.412419764890586,-121.82973023304481,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532138035895,22.865854,-2.987805,-7.926829,0.039917,0.048096,-0.078064,-11.796367202736008,-121.70685538515272,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532143117895,23.04878,-2.682927,-7.621952,0.036926,0.042358,-0.078308,-12.105770270477365,-121.3055470543622,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532148199895,23.170732,-2.439024,-7.134147,0.039612,0.039673,-0.081177,-12.38048671579395,-120.86135428884654,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532153281895,23.536587,-2.012195,-6.219512,0.036743,0.04303,-0.079834,-12.685861654699124,-120.44265924788851,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532158363895,23.963415,-1.95122,-5.609756,0.037781,0.037476,-0.078186,-12.952915142168308,-119.97896398093974,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532163445895,24.87805,-1.768293,-5.182927,0.039429,0.048889,-0.078186,-13.263184427003239,-120.06522873998898,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532168527895,25.609756,-1.585366,-4.634146,0.040405,0.042786,-0.076233,-13.662305506968494,-119.87284284844856,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532173609895,26.646341,-1.829268,-4.45122,0.041626,0.035156,-0.068726,-14.048286944038296,-119.60427167383,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532178691895,27.804878,-1.890244,-4.512195,0.04657,0.035156,-0.070251,-14.432366323792252,-119.35110849682235,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532183773895,28.963415,-2.134146,-4.634146,0.04718,0.029358,-0.066772,-14.800892270383088,-119.03732137620983,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532188855895,30.304878,-2.439024,-4.695122,0.043762,0.029968,-0.070129,-15.14575694300666,-118.63939040193429,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532193937895,31.646341,-2.621951,-5.0,0.041077,0.026672,-0.067261,-15.462463282372028,-118.1880599880426,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532199019895,32.987804,-2.926829,-5.914634,0.046692,0.035706,-0.062439,-15.816541304315962,-118.08020167274105,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532204101895,34.817074,-3.231707,-6.280488,0.040527,0.03656,-0.063477,-16.16010862334764,-118.01902665079723,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532209183895,36.707317,-3.414634,-6.52439,0.035278,0.031677,-0.06189,-16.541504049482285,-117.74321297864304,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532214265895,38.414635,-3.658537,-7.073171,0.03772,0.037292,-0.063782,-16.822966026300122,-117.7811850521312,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532219347895,39.878048,-4.02439,-6.829268,0.034546,0.042542,-0.063354,-16.832596383473856,-117.99930608315725,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532224429895,41.280487,-4.329268,-6.52439,0.030701,0.053101,-0.070007,-16.616093630250333,-118.19563972245476,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532229511895,42.378048,-4.695122,-6.463415,0.031738,0.055664,-0.066406,-16.475655103026554,-118.39488425514725,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532234593895,43.658539,-5.060976,-6.097561,0.026978,0.050842,-0.063171,-16.264618685059446,-118.57384896208748,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532239675895,44.817074,-5.121951,-5.365854,0.024841,0.049744,-0.065979,-15.97081243363121,-118.70971553461459,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532244757895,45.975613,-5.121951,-4.573171,0.023254,0.044922,-0.069824,-15.54957815713496,-118.7047829643929,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532249839895,46.707317,-5.304878,-3.780488,0.018921,0.037598,-0.068848,-15.085297395613878,-118.4662553374668,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532254921895,47.2561,-5.426829,-2.926829,0.020874,0.040894,-0.069885,-14.627623517571948,-118.33574197746054,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532260003895,47.682926,-5.609756,-2.134146,0.020569,0.060059,-0.070251,-14.359172857026408,-118.44364167158778,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532265085895,47.865856,-5.853659,-0.97561,0.019653,0.080078,-0.074158,-14.148205611557557,-118.55094729769246,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532270167895,48.170734,-6.280488,-0.487805,0.018311,0.080078,-0.070068,-13.949302497967551,-118.65402797128115,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532275249895,48.902439,-6.646342,-0.792683,0.014343,0.066895,-0.063049,-13.714873221151294,-118.74593427043851,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532280331895,50.0,-7.256098,-1.097561,0.019287,0.039795,-0.049744,-13.540009284268422,-118.88024625990789,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532285413895,50.670734,-8.04878,-1.707317,0.014465,0.003723,-0.045166,-13.476399992398115,-118.15324335916279,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532290495895,51.585365,-9.268292,-3.658537,0.015015,-0.009216,-0.038879,-13.483031456947316,-117.43327679421554,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532295577895,52.378052,-10.853659,-5.97561,0.007141,-0.018616,-0.027893,-13.432493507322505,-116.76157270672206,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532300659895,53.536587,-12.5,-8.597561,0.000366,-0.025696,-0.014526,-13.354130323360266,-116.20517780708792,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532305741895,55.18293,-14.02439,-10.853659,-0.005615,-0.024536,-0.012268,-13.21791887323542,-115.67086300999688,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532310823895,57.743904,-15.365854,-12.195122,-0.007568,-0.009766,-0.008606,-12.966046510745088,-115.13797239077707,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532315905895,60.914635,-16.219513,-12.621951,-0.00885,0.009521,-0.016663,-12.472189253392656,-114.87975928611985,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532320987895,64.207321,-16.890244,-12.012196,-0.010193,0.031372,-0.029968,-12.062942376816238,-114.78204330235747,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532326069895,67.743904,-17.560976,-11.219512,-0.013733,0.047424,-0.041748,-11.67498767301862,-114.68191532645506,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532331151895,71.585365,-17.987804,-10.060976,-0.013428,0.057007,-0.049988,-11.29833090046634,-114.57453844470962,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532336233895,75.18293,-18.231709,-8.780488,-0.015198,0.06958,-0.07135,-10.892879282556407,-114.43625072782447,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532341315895,77.987808,-18.231709,-7.439024,-0.025146,0.079529,-0.099976,-10.43654938599937,-114.22550612152116,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532346397895,79.939026,-18.04878,-6.585366,-0.024475,0.085815,-0.136597,-9.937795121940951,-113.94794345440971,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532351479895,80.731712,-17.804878,-5.426829,-0.028748,0.090881,-0.192322,-9.41011432307468,-113.55976107012441,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532356561895,80.914635,-17.682928,-4.146341,-0.034729,0.085999,-0.242004,-8.886618799767689,-113.06800367622009,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532361643895,81.280487,-18.170732,-3.536585,-0.043762,0.061218,-0.299316,-8.399589218878788,-112.44871048747433,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532366725895,82.865852,-19.207317,-3.902439,-0.054993,0.026123,-0.346558,-7.95345504972542,-111.7460124537916,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532371807895,86.036591,-20.609756,-5.487805,-0.076477,-0.073669,-0.376099,-7.589568755463546,-110.95589652732127,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532376889895,91.463417,-22.5,-9.02439,-0.095276,-0.222595,-0.410767,-7.301495449859431,-110.13510421030821,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532381971895,99.207321,-23.841463,-13.414635,-0.118713,-0.37854,-0.479797,-7.041454316508862,-109.29823529273273,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532387053895,108.414635,-24.817074,-17.439024,-0.137085,-0.495178,-0.596436,-6.77949431018186,-108.42032781565376,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532392135895,117.987808,-25.121952,-19.573172,-0.155212,-0.549377,-0.763367,-6.501182582300771,-107.48460941982955,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532397217895,127.195122,-24.573172,-20.304878,-0.185852,-0.591492,-0.958069,-6.207124667709564,-106.49561569119408,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532402299895,134.939026,-23.109756,-20.121952,-0.237732,-0.664001,-1.172302,-5.905779682016117,-105.46803872824432,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532407381895,141.951218,-21.097561,-19.87805,-0.288574,-0.732727,-1.401062,-5.602064550489587,-104.40606795269048,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532412463895,148.780487,-19.512196,-20.0,-0.34552,-0.747253,-1.676331,-5.283506213325865,-103.31204756798832,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532417545895,155.548782,-18.658537,-19.390244,-0.400818,-0.824219,-1.964539,-4.96091508804318,-102.18573415409617,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532422627895,161.585373,-18.475611,-18.780489,-0.50415,-1.216003,-1.999939,-4.674664207756223,-101.03978354757714,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532427709895,171.524399,-21.707317,-21.097561,-0.600647,-1.902649,-1.972351,-4.421338512318414,-99.86901484775387,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532432791895,189.878052,-27.682928,-27.560976,-0.590027,-1.999939,-1.975342,-4.139986685342677,-98.61241120021776,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532437873895,206.646347,-34.878048,-30.54878,-0.590393,-1.992981,-1.999939,-3.8192966034342817,-97.27152657998562,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532442955895,217.926834,-42.439026,-31.95122,-0.677795,-1.99646,-1.999939,-3.451280597094751,-95.88008945301698,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532448037895,238.048782,-50.42683,-40.121952,-0.686584,-1.999939,-1.99939,-3.0393682032062372,-94.39431386953976,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532453119895,258.780487,-54.634148,-47.134148,-0.622925,-1.999939,-1.999939,-2.612948048190674,-92.80488016604659,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532458201895,271.768311,-53.902439,-44.634148,-0.60321,-1.999878,-1.999939,-2.1965370127895767,-91.14604282472396,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532463283895,281.768311,-50.853661,-36.524391,-0.600159,-1.999939,-1.999939,-1.79971209729527,-89.42981779822634,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532468365895,292.682922,-46.158539,-28.292683,-0.592834,-1.999939,-1.999939,-1.4289733845300532,-87.6516099334836,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532473447895,300.975616,-39.695122,-21.463415,-0.602478,-1.999939,-1.999939,-1.0889713945731785,-85.82746594468418,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532478529895,299.939026,-33.353661,-14.268293,-0.684998,-1.999939,-1.999634,-0.7675798867870469,-84.01091268916454,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532483611895,298.780487,-30.243902,-11.402439,-0.819763,-1.999939,-1.886719,-0.44870794186491025,-82.21453428924931,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532488693895,302.378052,-28.109756,-16.036585,-0.869507,-1.999939,-1.6073,-0.15133702023990736,-80.41726689758667,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532493775895,301.524384,-25.609756,-16.829269,-0.881165,-1.999939,-1.397217,0.12345899170077246,-78.63391693224753,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532498857895,293.109772,-23.963415,-12.195122,-0.921509,-1.999939,-1.149109,0.38513755501219293,-76.90376558071893,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532503939895,282.195129,-24.45122,-12.012196,-0.985474,-1.999939,-0.853577,0.6381778147180057,-75.24631206406542,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532509021895,273.109772,-26.890245,-20.670732,-1.046143,-1.999939,-0.465088,0.8731195873529316,-73.6608456638223,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532514103895,268.780487,-30.609756,-33.963417,-1.068115,-1.999939,-0.07782,1.0843316005188512,-72.122554860007,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532519185895,259.146362,-33.048782,-39.939026,-1.047913,-1.999939,0.259644,1.275232784390937,-70.64928000483533,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532524267895,241.036591,-34.146343,-35.914635,-1.038574,-1.999939,0.651733,1.4559265717697656,-69.28088754445074,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532529349895,221.219513,-36.524391,-33.414635,-1.04303,-1.999939,1.052551,1.634179489453885,-68.02590463818726,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532534431895,200.487808,-38.902439,-37.317074,-1.012024,-1.999939,1.41748,1.799906618200282,-66.88790424988724,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316532539513895,179.024399,-39.024391,-43.658539,-0.903076,-1.999939,1.659424,1.9380588255081932,-65.86533811470164,,,,,
