time(100ns);time_stamp(ms);time(UnityVideoPlayer);frame;eye_valid_L;eye_valid_R;openness_L;openness_R;pupil_diameter_L(mm);pupil_diameter_R(mm);pos_sensor_L.x;pos_sensor_L.y;pos_sensor_R.x;pos_sensor_R.y;gaze_origin_L.x(mm);gaze_origin_L.y(mm);gaze_origin_L.z(mm);gaze_origin_R.x(mm);gaze_origin_R.y(mm);gaze_origin_R.z(mm);gaze_direct_L.x;gaze_direct_L.y;gaze_direct_L.z;gaze_direct_R.x;gaze_direct_R.y;gaze_direct_R.z;gaze_sensitive;frown_L;frown_R;squeeze_L;squeeze_R;wide_L;wide_R;distance_valid_C;distance_C(mm);track_imp_cnt;helmet_pos_x;helmet_pos_y;helmet_pos_z;helmet_rot_x;helmet_rot_y;helmet_rot_z
638342803011647627;-1511514690;12.90;124860;31;31;1;1;3.822006;3.979523;0.4409054;0.6026012;0.4862194;0.5807648;37.26726;2.687515;-40.12474;-32.73866;2.855789;-38.36447;-0.02130127;0.04020691;0.9989624;-0.02949524;0.009277344;0.9995117;0.007;0;0;0;0;0.8815211;0.8815211;False;0;0;0.7893;1.2212;0.7174;2.9886;322.3957;358.7712
638342803011727418;-1511514682;12.90;124861;31;31;1;1;3.83226;4.043839;0.4318666;0.6053233;0.4765271;0.5806504;37.42873;2.482727;-39.60495;-32.57631;2.72438;-38.06056;0.002059937;0.03433228;0.9994049;-0.00227356;0.02189636;0.9997559;0.007;0;0;0;0;0.8933961;0.8933961;False;0;0;0.7893;1.2211;0.7173;2.9865;322.3660;358.7794
638342803011817171;-1511514673;12.90;124862;31;31;1;1;3.765549;3.986572;0.4296687;0.6093363;0.4720941;0.5824522;37.48169;2.42453;-39.53972;-32.49028;2.719666;-38.16983;0.004104614;0.01457214;0.9998779;0.006103516;0.01795959;0.9998169;0.007;0;0;0;0;0.8934119;0.8934119;False;0;0;0.7893;1.2211;0.7174;2.9878;322.3279;358.7796
638342803011896960;-1511514665;12.90;124863;31;31;1;1;3.766281;4.048096;0.4301118;0.6086018;0.4734257;0.5816677;37.48622;2.427353;-39.53532;-32.49918;2.715973;-38.15695;-0.0003204346;0.01893616;0.9998169;-0.0006866455;0.02432251;0.9996948;0.007;0;0;0;0;0.8934203;0.8934203;False;0;0;0.7893;1.2211;0.7174;2.9878;322.3279;358.7796
638342803011986720;-1511514657;12.93;124864;31;31;1;1;3.750137;3.93251;0.430019;0.6091893;0.4746108;0.5807735;37.48401;2.421555;-39.51535;-32.52255;2.709488;-38.12454;0.001083374;0.01441956;0.9998932;-0.003479004;0.0284729;0.999588;0.007;0;0;0;0;0.9204666;0.9204666;False;0;0;0.7893;1.2212;0.7173;2.9982;322.3090;358.8017
638342803012066508;-1511514648;12.93;124865;31;31;1;1;3.766235;3.985107;0.4299262;0.6086018;0.474997;0.5822993;37.4818;2.427353;-39.53261;-32.53079;2.713669;-38.17451;0.002258301;0.01869202;0.9998169;-0.003921509;0.02101135;0.9997711;0.007;0;0;0;0;0.9349816;0.9349816;False;0;0;0.7893;1.2211;0.7173;3.0023;322.3019;358.8036
638342803012146300;-1511514640;12.93;124866;31;31;1;1;3.77211;3.97374;0.4296636;0.608853;0.4747256;0.5817545;37.48248;2.429581;-39.53397;-32.54013;2.722351;-38.19067;0.003921509;0.01643372;0.9998474;0.0003814697;0.02371216;0.9997101;0.007;0;0;0;0;0.9252333;0.9252333;False;0;0;0.7893;1.2211;0.7173;2.9943;322.2927;358.8131
638342803012236056;-1511514632;12.93;124867;31;31;1;1;3.779007;3.975815;0.429695;0.6089594;0.4758433;0.5819081;37.4818;2.431793;-39.53532;-32.54984;2.736176;-38.2235;0.003799438;0.01519775;0.9998627;-0.005081177;0.02153015;0.9997406;0.007;0;0;0;0;0.9200016;0.9200016;False;0;0;0.7893;1.2211;0.7173;2.9943;322.2927;358.8131
638342803012315842;-1511514623;12.97;124868;31;31;1;1;3.788513;3.978317;0.429548;0.6087806;0.4756543;0.5821519;37.48158;2.433945;-39.53549;-32.55289;2.725006;-38.19229;0.004898071;0.0160675;0.9998474;-0.002853394;0.02030945;0.9997864;0.007;0;0;0;0;0.9356729;0.9356729;False;0;0;0.7893;1.2211;0.7174;2.9933;322.2784;358.8111
638342803012395627;-1511514615;12.97;124869;31;31;1;1;3.798309;3.976486;0.429401;0.6086018;0.4757492;0.5823956;37.4818;2.436081;-39.53568;-32.55594;2.713837;-38.16109;0.005859375;0.0168457;0.9998322;-0.002670288;0.01913452;0.9998016;0.007;0;0;0;0;0.9440833;0.9440833;False;0;0;0.7893;1.2211;0.7174;2.9933;322.2706;358.8041
638342803012485393;-1511514607;12.97;124870;31;31;1;1;3.788086;3.9767;0.4295005;0.6086561;0.4757963;0.5821519;37.48204;2.442078;-39.54437;-32.55739;2.708221;-38.14496;0.005111694;0.01544189;0.9998627;-0.002578735;0.02107239;0.9997711;0.007;0;0;0;0;0.9212171;0.9212171;False;0;0;0.7892;1.2210;0.7174;2.9908;322.2610;358.7982
638342803012565173;-1511514598;12.97;124871;31;31;1;1;3.79686;3.976074;0.429401;0.6086057;0.4758433;0.5822178;37.48228;2.448074;-39.55309;-32.55884;2.702591;-38.12883;0.00567627;0.01495361;0.9998627;-0.002502441;0.02082825;0.9997711;0.007;0;0;0;0;0.9089455;0.9089455;False;0;0;0.7892;1.2210;0.7174;2.9908;322.2610;358.7982
638342803012644963;-1511514590;13.00;124872;31;31;1;1;3.813416;3.966095;0.4292251;0.6086581;0.4759118;0.5822719;37.48271;2.449539;-39.55338;-32.56059;2.701141;-38.12477;0.006713867;0.01438904;0.9998627;-0.002578735;0.020401;0.9997864;0.007;0;0;0;0;0.9193023;0.9193023;False;0;0;0.7892;1.2210;0.7174;2.9926;322.2457;358.7992
638342803012734722;-1511514582;13.00;124873;31;31;1;1;3.830399;3.95636;0.4290492;0.6087103;0.4759802;0.5822178;37.48315;2.448074;-39.55309;-32.56233;2.699692;-38.1207;0.007751465;0.01455688;0.9998627;-0.002655029;0.02073669;0.9997711;0.007;0;0;0;0;0.9248605;0.9248605;False;0;0;0.7892;1.2210;0.7175;2.9901;322.2382;358.7845
638342803012814513;-1511514573;13.00;124874;31;31;1;1;3.815323;3.941559;0.4292251;0.6086581;0.4761865;0.5822719;37.48347;2.445374;-39.54437;-32.56358;2.698776;-38.11633;0.006515503;0.01475525;0.9998627;-0.003860474;0.02006531;0.9997864;0.007;0;0;0;0;0.9130974;0.9130974;False;0;0;0.7892;1.2210;0.7175;2.9743;322.2371;358.7791
638342803012894293;-1511514565;13.00;124875;31;31;1;1;3.831192;3.927673;0.4290492;0.6086057;0.4763928;0.5822178;37.4838;2.442657;-39.53568;-32.56483;2.697876;-38.11195;0.007629395;0.01545715;0.9998474;-0.005065918;0.02017212;0.9997711;0.007;0;0;0;0;0.9067845;0.9067845;False;0;0;0.7892;1.2210;0.7175;2.9743;322.2371;358.7791
638342803012984053;-1511514557;13.03;124876;31;31;1;1;3.833572;3.924316;0.4290848;0.6086581;0.4765838;0.5822573;37.48384;2.439377;-39.53549;-32.5675;2.68985;-38.08606;0.007324219;0.01593018;0.9998322;-0.005691528;0.01998901;0.9997711;0.007;0;0;0;0;0.9111637;0.9111637;False;0;0;0.7893;1.2212;0.7177;2.9724;322.2491;358.7854
638342803013063841;-1511514548;13.03;124877;31;31;1;1;3.831161;3.927917;0.4291203;0.6086057;0.4767748;0.582223;37.4838;2.442657;-39.53568;-32.57018;2.697876;-38.11195;0.007095337;0.01545715;0.9998474;-0.006393433;0.02018738;0.9997711;0.007;0;0;0;0;0.913514;0.913514;False;0;0;0.7893;1.2212;0.7178;2.9715;322.2528;358.7834
638342803013143648;-1511514540;13.03;124878;31;31;1;1;3.835007;3.939606;0.4290492;0.6086057;0.4767195;0.58226;37.48315;2.448074;-39.55309;-32.57217;2.698776;-38.11633;0.007720947;0.01541138;0.9998474;-0.00541687;0.0201416;0.9997711;0.007;0;0;0;0;0.9263244;0.9263244;False;0;0;0.7893;1.2213;0.7179;2.9785;322.2547;358.7700
638342803013233391;-1511514532;13.03;124879;31;31;1;1;3.834717;3.927231;0.4290492;0.6086057;0.4767748;0.5822969;37.48315;2.450989;-39.55368;-32.57417;2.699692;-38.1207;0.007720947;0.01464844;0.9998627;-0.005355835;0.01983643;0.9997864;0.007;0;0;0;0;0.9331995;0.9331995;False;0;0;0.7893;1.2213;0.7179;2.9785;322.2547;358.7700
638342803013313174;-1511514523;13.07;124880;31;31;1;1;3.837082;3.922974;0.4289681;0.6086057;0.4767195;0.5823115;37.48315;2.451599;-39.56284;-32.57632;2.698776;-38.11633;0.008270264;0.01521301;0.9998474;-0.00440979;0.01956177;0.9997864;0.007;0;0;0;0;0.9604467;0.9604467;False;0;0;0.7893;1.2214;0.7180;2.9719;322.2553;358.7655
638342803013392961;-1511514515;13.07;124881;31;31;1;1;3.837463;3.927322;0.4290144;0.6085346;0.4767748;0.5822969;37.48228;2.452469;-39.5717;-32.57849;2.697876;-38.11195;0.008148193;0.01620483;0.9998322;-0.004196167;0.0196228;0.9997864;0.007;0;0;0;0;0.9750696;0.9750696;False;0;0;0.7893;1.2214;0.7180;2.9774;322.2626;358.7600
638342803013482735;-1511514507;13.07;124882;31;31;1;1;3.837463;3.927307;0.4290144;0.6085346;0.4767906;0.582326;37.48228;2.452469;-39.5717;-32.58105;2.696747;-38.11084;0.008148193;0.01620483;0.9998322;-0.003631592;0.0196228;0.9997864;0.007;0;0;0;0;0.9456755;0.9456755;False;0;0;0.7893;1.2215;0.7182;2.9855;322.2597;358.7498
638342803013562509;-1511514498;13.07;124883;31;31;1;1;3.836777;3.921402;0.4290144;0.6085346;0.4767906;0.582326;37.4838;2.458405;-39.57866;-32.5826;2.689804;-38.09973;0.007720947;0.01516724;0.9998474;-0.003234863;0.02052307;0.9997711;0.007;0;0;0;0;0.9299003;0.9299003;False;0;0;0.7893;1.2215;0.7182;2.9855;322.2597;358.7498
638342803013652268;-1511514490;13.10;124884;31;31;1;1;3.833908;3.92012;0.4290492;0.6085346;0.476882;0.5822969;37.48389;2.460663;-39.56284;-32.5826;2.689285;-38.09895;0.007507324;0.01329041;0.9998779;-0.003890991;0.02076721;0.9997711;0.007;0;0;0;0;0.9467497;0.9467497;False;0;0;0.7892;1.2215;0.7182;2.9767;322.2825;358.7419
638342803013732058;-1511514482;13.10;124885;31;31;1;1;3.833908;3.920578;0.4290492;0.6085346;0.476882;0.582326;37.48389;2.460663;-39.56284;-32.5826;2.682419;-38.07137;0.007507324;0.01329041;0.9998779;-0.003829956;0.02024841;0.9997864;0.007;0;0;0;0;0.9557924;0.9557924;False;0;0;0.7892;1.2215;0.7182;2.9937;322.2887;358.7461
638342803013811851;-1511514473;13.10;124886;31;31;1;1;3.808853;3.922119;0.4290492;0.6084771;0.476882;0.5823448;37.48389;2.460663;-39.55368;-32.5826;2.681824;-38.06825;0.007751465;0.01261902;0.9998779;-0.003814697;0.02006531;0.9997864;0.007;0;0;0;0;0.9677218;0.9677218;False;0;0;0.7891;1.2216;0.7182;3.0084;322.2840;358.7478
638342803013901600;-1511514465;13.10;124887;31;31;1;1;3.808945;3.922119;0.4290144;0.6084771;0.476882;0.5823448;37.48425;2.460663;-39.55005;-32.5826;2.681824;-38.06825;0.007919312;0.01235962;0.9998779;-0.003814697;0.02006531;0.9997864;0.007;0;0;0;0;0.974124;0.974124;False;0;0;0.7891;1.2216;0.7182;3.0084;322.2840;358.7478
638342803013981387;-1511514457;13.13;124888;31;31;1;1;3.808838;3.920578;0.4290144;0.6084771;0.476882;0.5823448;37.4857;2.460663;-39.55005;-32.5826;2.681824;-38.06825;0.007522583;0.01235962;0.9998932;-0.003829956;0.02005005;0.9997864;0.007;0;0;0;0;0.9560812;0.9560812;False;0;0;0.7891;1.2216;0.7183;3.0052;322.2805;358.7599
638342803014061173;-1511514448;13.13;124889;31;31;1;1;3.81662;3.922775;0.4288078;0.6085346;0.4767748;0.5822969;37.4865;2.460663;-39.55005;-32.5826;2.678207;-38.06825;0.008758545;0.01196289;0.9998779;-0.003051758;0.02137756;0.9997559;0.007;0;0;0;0;0.946398;0.946398;False;0;0;0.7890;1.2217;0.7182;2.9944;322.2728;358.7709
638342803014150941;-1511514440;13.13;124890;31;31;1;1;3.813797;3.922684;0.4288078;0.6087558;0.476754;0.5822969;37.4865;2.460663;-39.55005;-32.5826;2.678207;-38.06825;0.008758545;0.01034546;0.9998932;-0.00289917;0.02137756;0.9997559;0.007;0;0;0;0;0.9607177;0.9607177;False;0;0;0.7889;1.2216;0.7182;2.9954;322.2684;358.7847
638342803014230722;-1511514432;13.13;124891;31;31;1;1;3.81366;3.940048;0.4287803;0.6087558;0.476754;0.5823448;37.4865;2.460663;-39.55005;-32.5824;2.678207;-38.06825;0.008956909;0.01034546;0.9998932;-0.002853394;0.02125549;0.9997559;0.007;0;0;0;0;0.9684028;0.9684028;False;0;0;0.7889;1.2216;0.7182;2.9954;322.2684;358.7847
638342803014310507;-1511514423;13.17;124892;31;31;1;1;3.816757;3.940521;0.4287206;0.6087558;0.4766642;0.5823448;37.49115;2.450623;-39.52856;-32.57985;2.673843;-38.05623;0.008163452;0.0113678;0.9998932;-0.002868652;0.02148438;0.9997559;0.007;0;0;0;0;0.9714927;0.9714927;False;0;0;0.7894;1.2213;0.7180;2.9830;322.2704;358.7835
638342803014400267;-1511514415;13.17;124893;31;31;1;1;3.816284;3.924606;0.4287803;0.6087624;0.476754;0.5823448;37.49562;2.437729;-39.49757;-32.57846;2.660263;-38.0188;0.006591797;0.01234436;0.9998932;-0.003875732;0.02192688;0.9997406;0.007;0;0;0;0;0.973151;0.973151;False;0;0;0.7894;1.2213;0.7180;2.9659;322.2655;358.7858
638342803014480065;-1511514407;13.17;124894;31;31;1;1;3.820801;3.924561;0.4287206;0.6087624;0.476754;0.5824133;37.50113;2.413696;-39.42763;-32.57794;2.657898;-38.0188;0.005691528;0.01342773;0.9998932;-0.004013062;0.02209473;0.9997406;0.007;0;0;0;0;0.9593166;0.9593166;False;0;0;0.7893;1.2212;0.7180;2.9646;322.2749;358.7808
638342803014559841;-1511514398;13.17;124895;31;31;1;1;3.82048;3.924606;0.4287206;0.608822;0.476754;0.5824133;37.50584;2.397461;-39.3746;-32.57794;2.657196;-38.0174;0.004562378;0.01315308;0.9998932;-0.004013062;0.02215576;0.9997406;0.007;0;0;0;0;0.9518921;0.9518921;False;0;0;0.7893;1.2212;0.7180;2.9646;322.2749;358.7808
638342803014649600;-1511514390;13.20;124896;31;31;1;1;3.823532;3.920944;0.428641;0.6089819;0.476754;0.5824822;37.50584;2.383362;-39.33525;-32.57794;2.656998;-38.01645;0.005218506;0.01268005;0.9998932;-0.00402832;0.02160645;0.9997559;0.007;0;0;0;0;0.9670892;0.9670892;False;0;0;0.7893;1.2212;0.7180;2.9614;322.2596;358.7771
638342803014729391;-1511514382;13.20;124897;31;31;1;1;3.823044;3.920898;0.428641;0.6092336;0.476441;0.5824822;37.50584;2.382767;-39.33336;-32.57794;2.656433;-38.01645;0.005203247;0.01083374;0.9999237;-0.001800537;0.02174377;0.9997559;0.007;0;0;0;0;0.9752451;0.9752451;False;0;0;0.7893;1.2213;0.7180;2.9525;322.2596;358.7711
638342803014809182;-1511514373;13.20;124898;31;31;1;1;3.823288;3.911987;0.428641;0.6092463;0.4763679;0.5824519;37.50584;2.381897;-39.33121;-32.57794;2.653397;-38.01399;0.005203247;0.01080322;0.9999237;-0.001312256;0.02246094;0.9997406;0.007;0;0;0;0;0.9867147;0.9867147;False;0;0;0.7893;1.2213;0.7179;2.9471;322.2527;358.7571
638342803014898937;-1511514365;13.20;124899;31;31;1;1;3.828186;3.911804;0.4286112;0.6092756;0.4763679;0.5824822;37.50647;2.380936;-39.32584;-32.57686;2.652191;-38.01334;0.005218506;0.01054382;0.9999237;-0.001602173;0.02252197;0.9997406;0.007;0;0;0;0;0.9928701;0.9928701;False;0;0;0.7893;1.2213;0.7179;2.9471;322.2527;358.7571
638342803014978720;-1511514357;13.23;124900;31;31;1;1;3.827881;3.911804;0.4285679;0.6093838;0.476441;0.5824822;37.50722;2.379837;-39.31445;-32.57683;2.65213;-38.01193;0.005355835;0.009048462;0.999939;-0.00213623;0.02243042;0.9997406;0.007;0;0;0;0;0.9589644;0.9589644;False;0;0;0.7893;1.2213;0.7179;2.9565;322.2470;358.7364
638342803015058507;-1511514348;13.23;124901;31;31;1;1;3.832092;3.902328;0.4285269;0.6093953;0.476441;0.5825;37.50793;2.377945;-39.31425;-32.57594;2.65097;-38.00311;0.005432129;0.009536743;0.999939;-0.00239563;0.02186584;0.9997559;0.007;0;0;0;0;0.9407681;0.9407681;False;0;0;0.7893;1.2212;0.7178;2.9478;322.2215;358.7188
638342803015148294;-1511514340;13.23;124902;31;31;1;1;3.832169;3.911682;0.4284301;0.6093953;0.4763679;0.5825729;37.50935;2.37709;-39.31345;-32.57594;2.65097;-38.00311;0.005767822;0.009735107;0.9999237;-0.001831055;0.02139282;0.9997559;0.007;0;0;0;0;0.9633623;0.9633623;False;0;0;0.7893;1.2212;0.7178;2.9461;322.2061;358.7091
638342803015228058;-1511514332;13.23;124903;31;31;1;1;3.832916;3.911453;0.4284301;0.6093953;0.4762472;0.5827051;37.51016;2.376175;-39.31189;-32.57594;2.649429;-38.00214;0.00553894;0.009811401;0.9999237;-0.0009613037;0.02079773;0.9997711;0.007;0;0;0;0;0.9754881;0.9754881;False;0;0;0.7893;1.2212;0.7178;2.9461;322.2061;358.7091
638342803015317814;-1511514323;13.27;124904;31;31;1;1;3.833099;3.912628;0.4284301;0.6094752;0.4762472;0.5827674;37.51016;2.372192;-39.31084;-32.57594;2.639725;-37.99295;0.00553894;0.01022339;0.9999237;-0.0009460449;0.02220154;0.9997406;0.007;0;0;0;0;0.9607089;0.9607089;False;0;0;0.7894;1.2212;0.7178;2.9485;322.1846;358.7030
638342803015397603;-1511514315;13.27;124905;31;31;1;1;3.833588;3.920593;0.4283277;0.6094752;0.4762472;0.5830794;37.51016;2.371735;-39.29771;-32.57594;2.63858;-37.99057;0.006332397;0.00932312;0.9999237;-0.0009002686;0.0202179;0.9997864;0.007;0;0;0;0;0.9527772;0.9527772;False;0;0;0.7894;1.2212;0.7177;2.9492;322.1616;358.7011
638342803015477406;-1511514307;13.27;124906;31;31;1;1;3.835419;3.921417;0.4284301;0.6095736;0.4762166;0.5830794;37.51016;2.35202;-39.25415;-32.57594;2.632339;-37.98807;0.00567627;0.01046753;0.9999237;-0.0006713867;0.02166748;0.9997559;0.007;0;0;0;0;0.9442852;0.9442852;False;0;0;0.7894;1.2212;0.7176;2.9402;322.1500;358.7192
638342803015567159;-1511514298;13.27;124907;31;31;1;1;3.83638;3.921906;0.4284301;0.6096134;0.4762166;0.5830794;37.50935;2.341599;-39.23068;-32.57683;2.62767;-37.98807;0.005966187;0.01116943;0.9999084;-0.0004425049;0.02290344;0.9997253;0.007;0;0;0;0;0.9397277;0.9397277;False;0;0;0.7894;1.2212;0.7176;2.9402;322.1500;358.7192
638342803015646923;-1511514290;13.30;124908;31;31;1;1;3.841614;3.926178;0.4283277;0.6096215;0.4761626;0.5831505;37.50935;2.341461;-39.22708;-32.57683;2.626755;-37.98807;0.00668335;0.01094055;0.9999084;-3.051758E-05;0.02267456;0.9997406;0.007;0;0;0;0;0.9503782;0.9503782;False;0;0;0.7893;1.2212;0.7176;2.9232;322.1611;358.7499
638342803015726721;-1511514282;13.30;124909;31;31;1;1;3.84256;3.968323;0.4282047;0.6097053;0.4769855;0.5838506;37.50935;2.330475;-39.22708;-32.57695;2.615204;-38.00343;0.007583618;0.01329041;0.9998779;-0.005706787;0.02246094;0.9997253;0.007;0;0;0;0;0.9560941;0.9560941;False;0;0;0.7893;1.2212;0.7176;2.9200;322.1761;358.7615
638342803015816490;-1511514273;13.30;124910;31;31;1;1;3.849487;3.913193;0.4282047;0.6097053;0.4761731;0.5836842;37.51117;2.329102;-39.22672;-32.5721;2.633728;-38.0737;0.007034302;0.01371765;0.9998779;-0.001602173;0.02349854;0.9997101;0.007;0;0;0;0;0.9499412;0.9499412;False;0;0;0.7893;1.2212;0.7175;2.9223;322.1602;358.7536
638342803015896268;-1511514265;13.30;124911;31;31;1;1;3.864197;3.950745;0.4281875;0.6097867;0.4766734;0.5840654;37.51218;2.329025;-39.22395;-32.56902;2.632355;-38.07826;0.006759644;0.01313782;0.9998779;-0.005813599;0.0219574;0.9997406;0.007;0;0;0;0;0.9466391;0.9466391;False;0;0;0.7893;1.2212;0.7175;2.9223;322.1602;358.7536
638342803015976054;-1511514257;13.33;124912;31;31;1;1;3.868622;3.913803;0.4281875;0.6098026;0.4771735;0.5836842;37.51283;2.328323;-39.20708;-32.56592;2.633728;-38.08284;0.006576538;0.01185608;0.9998932;-0.01039124;0.02423096;0.999649;0.007;0;0;0;0;0.9468809;0.9468809;False;0;0;0.7891;1.2212;0.7175;2.9306;322.1505;358.7408
638342803016065815;-1511514248;13.33;124913;31;31;1;1;3.869705;3.92485;0.428139;0.6098109;0.477045;0.5840654;37.51482;2.327255;-39.20319;-32.56535;2.632355;-38.07826;0.006393433;0.01177979;0.9999084;-0.009567261;0.02165222;0.9997101;0.007;0;0;0;0;0.9470107;0.9470107;False;0;0;0.7891;1.2213;0.7174;2.9468;322.1463;358.7400
638342803016145611;-1511514240;13.33;124914;31;31;1;1;3.871307;3.935638;0.428139;0.6099151;0.4769165;0.5844466;37.51511;2.319611;-39.19511;-32.56592;2.630997;-38.0737;0.006317139;0.01246643;0.9998932;-0.00843811;0.01907349;0.9997711;0.007;0;0;0;0;0.9279485;0.9279485;False;0;0;0.7890;1.2213;0.7175;2.9533;322.1400;358.7443
638342803016235363;-1511514232;13.33;124915;31;31;1;1;3.889984;3.945251;0.4280196;0.6108025;0.4767416;0.5843341;37.51578;2.308212;-39.15924;-32.56627;2.627274;-38.07106;0.006866455;0.006362915;0.9999542;-0.007034302;0.02078247;0.9997559;0.007;0;0;0;0;0.9177184;0.9177184;False;0;0;0.7890;1.2213;0.7175;2.9533;322.1400;358.7443
638342803016315150;-1511514223;13.37;124916;31;31;1;1;3.903336;3.950333;0.4280196;0.6110689;0.4765668;0.5844466;37.51672;2.306808;-39.15144;-32.56662;2.623566;-38.06844;0.006484985;0.004257202;0.9999695;-0.00567627;0.02079773;0.9997559;0.007;0;0;0;0;0.9312051;0.9312051;False;0;0;0.7891;1.2213;0.7174;2.9684;322.1514;358.7577
638342803016394937;-1511514215;13.37;124917;31;31;1;1;3.907104;3.942673;0.428139;0.6113181;0.476554;0.5847222;37.51738;2.287003;-39.11967;-32.56627;2.621292;-38.06247;0.005462646;0.005371094;0.9999695;-0.005706787;0.01887512;0.9998016;0.007;0;0;0;0;0.9384431;0.9384431;False;0;0;0.7891;1.2212;0.7174;2.9687;322.1636;358.7584
638342803016484688;-1511514207;13.37;124918;31;31;1;1;3.906708;3.948486;0.428139;0.6114432;0.4765412;0.5849977;37.52338;2.266571;-39.11739;-32.56592;2.619034;-38.0569;0.003814697;0.009872437;0.999939;-0.00567627;0.01712036;0.9998322;0.007;0;0;0;0;0.9639919;0.9639919;False;0;0;0.7891;1.2212;0.7173;2.9770;322.1573;358.7570
638342803016564482;-1511514198;13.37;124919;31;31;1;1;3.910156;3.941742;0.4281875;0.6115668;0.4764186;0.5850406;37.52379;2.25238;-39.11478;-32.56535;2.618347;-38.0567;0.003295898;0.01264954;0.9999084;-0.004974365;0.01693726;0.9998322;0.007;0;0;0;0;0.9777033;0.9777033;False;0;0;0.7891;1.2212;0.7173;2.9770;322.1573;358.7570
638342803016644268;-1511514190;13.40;124920;31;31;1;1;3.919647;3.93457;0.4282088;0.6115668;0.476296;0.5850835;37.52394;2.250641;-39.10391;-32.5648;2.617676;-38.0565;0.003051758;0.01239014;0.9999084;-0.00428772;0.01672363;0.9998474;0.007;0;0;0;0;0.9630882;0.9630882;False;0;0;0.7891;1.2212;0.7172;2.9696;322.1462;358.7598
638342803016734031;-1511514182;13.40;124921;31;31;1;1;3.920197;3.928055;0.4281875;0.611569;0.4762699;0.5850406;37.5258;2.247467;-39.10034;-32.5647;2.616425;-38.05367;0.002700806;0.01300049;0.9999084;-0.004150391;0.01701355;0.9998322;0.007;0;0;0;0;0.9552446;0.9552446;False;0;0;0.7891;1.2212;0.7172;2.9748;322.1223;358.7781
638342803016813819;-1511514173;13.40;124922;31;31;1;1;3.936279;3.934937;0.4280196;0.611569;0.4762437;0.5850835;37.52614;2.246048;-39.10034;-32.56459;2.615158;-38.0565;0.003723145;0.01350403;0.9998932;-0.003967285;0.01737976;0.9998322;0.007;0;0;0;0;0.9523199;0.9523199;False;0;0;0.7890;1.2212;0.7172;2.9786;322.0989;358.7824
638342803016893601;-1511514165;13.40;124923;31;31;1;1;3.935394;3.942169;0.4280782;0.6117284;0.4762699;0.5850406;37.52988;2.246048;-39.10034;-32.56456;2.614838;-38.05367;0.002243042;0.0124054;0.9999084;-0.004119873;0.01765442;0.9998322;0.007;0;0;0;0;0.9507503;0.9507503;False;0;0;0.7890;1.2212;0.7172;2.9786;322.0989;358.7824
638342803016983361;-1511514157;13.43;124924;31;31;1;1;3.935379;3.935013;0.4280782;0.611826;0.4762437;0.5850835;37.5327;2.245712;-39.10034;-32.56453;2.614517;-38.05327;0.001449585;0.01171875;0.9999237;-0.003982544;0.01730347;0.9998322;0.007;0;0;0;0;0.9674026;0.9674026;False;0;0;0.7889;1.2211;0.7171;2.9765;322.0934;358.7839
638342803017063149;-1511514148;13.43;124925;31;31;1;1;3.938797;3.935196;0.4278915;0.611826;0.4762437;0.5850835;37.53432;2.245712;-39.10034;-32.56136;2.613434;-38.05327;0.002365112;0.01174927;0.9999237;-0.004821777;0.01759338;0.9998322;0.007;0;0;0;0;0.9763395;0.9763395;False;0;0;0.7889;1.2212;0.7171;2.9794;322.0789;358.7854
638342803017142937;-1511514140;13.43;124926;31;31;1;1;3.939514;3.93512;0.4280782;0.6118057;0.4762392;0.5851083;37.53587;2.245712;-39.10391;-32.55807;2.612427;-38.05083;0.0005340576;0.01217651;0.9999237;-0.005645752;0.0174408;0.9998169;0.007;0;0;0;0;0.9269977;0.9269977;False;0;0;0.7889;1.2212;0.7171;2.9792;322.0566;358.7762
638342803017232695;-1511514132;13.43;124927;31;31;1;1;3.942413;3.93515;0.427999;0.6117284;0.4760258;0.5851083;37.53842;2.246048;-39.11266;-32.55452;2.612289;-38.04222;0.0003814697;0.0133667;0.9999084;-0.005050659;0.01687622;0.9998322;0.007;0;0;0;0;0.9005172;0.9005172;False;0;0;0.7889;1.2212;0.7171;2.9792;322.0566;358.7762
638342803017312482;-1511514123;13.47;124928;31;31;1;1;3.942596;3.949265;0.427999;0.6117284;0.4760182;0.5851083;37.54016;2.246048;-39.11266;-32.55299;2.610306;-38.03908;-9.155273E-05;0.01341248;0.9999084;-0.005310059;0.01727295;0.9998322;0.007;0;0;0;0;0.9165914;0.9165914;False;0;0;0.7888;1.2212;0.7171;2.9736;322.0370;358.7748
