section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036046803740,541.425,602.385,1,,,-1.8464826947668094,-4.35340350319995
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036050964740,540.859,614.796,1,,,-1.8907031489161306,-5.283809809053076
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036054790740,540.65,619.341,1,,,-1.907105534301418,-5.624549705121344
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036058812740,540.657,622.876,1,,,-1.9071492417400124,-5.8895179126274835
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036066788740,543.225,635.308,1,,,-1.7158985307253525,-6.821657807872373
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036070801740,545.074,643.561,1,,,-1.5779677777959127,-7.440443325486405
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036074802740,546.27,649.197,1,,,-1.4887825819568552,-7.86299787673145
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036078769740,547.166,655.364,1,,,-1.4221985745461885,-8.325282149395093
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036087060740,552.385,661.402,1,,,-1.0289417881304306,-8.778325723236883
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036090780740,552.782,669.179,1,,,-0.9999916113449151,-9.361231565089149
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036094800740,552.082,681.652,1,,,-1.0548819501596924,-10.295919621090224
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036098824740,551.369,687.109,1,,,-1.109841295800531,-10.70477792725594
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036106819740,551.854,702.477,1,,,-1.0758617314625705,-11.856373666884695
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036110867740,552.721,712.855,1,,,-1.0118729042754206,-12.634096765074405
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036114847740,553.644,724.24,1,,,-0.9436217425871261,-13.487316750484267
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036118988740,553.659,730.566,1,,,-0.9437463597279944,-13.961308298731707
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036126820740,553.488,745.658,1,,,-0.9599936693263611,-15.092129105917
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036130825740,552.667,770.065,1,,,-1.0291500417092698,-16.920953195543127
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036134822740,551.602,782.808,1,,,-1.1152579408518828,-17.87582633141412
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036138894740,550.659,792.661,1,,,-1.1917078724365395,-18.61419137297237
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036147041740,549.464,815.35,1,,,-1.2936036749256812,-20.31514626002182
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036150823740,549.107,826.697,1,,,-1.3265262171326107,-21.166158420330483
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036154838740,548.292,834.48,1,,,-1.3943554879989768,-21.749901202454275
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036158837740,547.828,840.451,1,,,-1.433938349975323,-22.19787587711552
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036166964740,549.498,852.417,1,,25,-1.3079098140698882,-23.096559708258024
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036170853740,549.254,848.894,1,,25,-1.3254729046449292,-22.831997842887716
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036174805740,549.42,834.559,1,,25,-1.3054805978643058,-21.75607075309193
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036178824740,549.677,802.727,1,,25,-1.2718436773780046,-19.368710757643612
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036186836740,548.274,760.662,1,,25,-1.3650326736007612,-16.215632189195667
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036190889740,548.802,732.408,1,,25,-1.3156696424375365,-14.09865222255429
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036194827740,554.519,706.929,1,,25,-0.873876600878563,-12.190236057119527
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036198813740,558.977,685.657,1,,25,-0.5327150718259348,-10.596530328844771
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036206838740,559.737,663.994,1,,25,-0.4736182215251903,-8.972961931049948
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036210877740,563.147,585.248,1,,25,-0.2145089193488474,-3.0689797395108283
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036214840740,548.939,488.756,1,,25,-1.2821807277007495,4.170185472929603
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036218829740,543.471,409.895,1,,25,-1.7077966251807013,10.089310827689665
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036226842740,546.103,374.92,1,,25,-1.5177039897511204,12.716395240692373
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036230916740,458.029,313.485,1,,25,-8.35802988902635,17.278777606335748
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036234825740,408.015,348.656,1,,25,-12.118841318236537,14.58855947340476
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036238902740,372.657,364.347,1,,25,-14.779284548294616,13.3717330014147
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036247046740,408.831,355.541,1,,25,-12.037070552787585,14.07573224892719
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036250846740,431.822,372.594,1,,25,-10.23857613713163,12.827304391031175
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036254848740,416.414,342.291,1,,25,-11.492051696315595,15.074407846257257
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036259008740,391.699,317.693,1,,25,-13.477025357263953,16.874626674499396
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036266801740,414.565,300.27,1,,25,-11.767833706546025,18.211995381174415
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036270850740,437.476,292.158,1,,25,-10.012277248579618,18.852558023798462
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036274886740,383.067,272.27,1,,25,-14.344467990599343,20.247108451446
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036278822740,350.41,261.023,1,,25,-16.97325817977095,21.010619683148843
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036286824740,369.451,255.689,1,,25,-15.503282845524703,21.4541899994959
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036291063740,399.849,225.918,1,,25,-13.257769547471877,23.749645341015977
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036294832740,419.527,205.12,1,,25,-11.792412906281143,25.35380546738402
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036298807740,576.534,207.727,1,,25,0.848560569494693,25.311694865629644
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036306839740,654.203,182.97,1,,25,7.17874029661207,27.128871204446316
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036311155740,626.733,163.448,1,,26,4.992792190073616,28.641005729993893
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036314799740,609.468,148.938,1,,26,3.6022940974754944,29.759054767952744
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036318809740,628.266,155.007,1,,26,5.142031756539663,29.28075818155416
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036326824740,606.33,133.563,1,,26,3.371942327475445,30.932817833064345
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036330806740,589.933,154.657,1,,26,1.9780145920998593,29.334754784504348
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036334811740,602.415,167.081,1,,26,2.988647883109224,28.38408262969044
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036338808740,590.454,175.82,1,,26,1.9985819702224705,27.72628961963232
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036346807740,562.199,180.37,1,,26,-0.3079463053880582,27.38522176806552
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036350952740,506.945,182.251,1,,26,-4.804800812896475,27.21495006865476
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036354827740,499.712,188.005,1,,26,-5.378528408244692,26.77202488645179
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036359132740,478.534,200.528,1,,26,-7.056046734883337,25.800331218775508
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036367023740,424.557,214.144,1,,26,-11.342284539221017,24.68544682695119
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036370830740,424.297,207.272,1,,26,-11.397359393708237,25.20178902346815
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036374843740,436.825,171.751,1,,26,-10.566480053408577,27.905191181158173
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036378798740,429.457,175.897,1,,26,-11.145956609620537,27.57661244202433
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036386820740,450.158,160.674,1,,26,-9.530141433694066,28.769543095250427
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036390845740,439.116,154.341,1,,26,-10.473989026977053,29.226832088427823
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036394836740,466.917,134.698,1,,26,-8.269031539074584,30.77177182858808
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036398871740,520.063,174.053,1,,26,-3.7523158677080146,27.84757713977058
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036406829740,602.464,180.373,1,,26,2.9724923938268524,27.375181590438455
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036410842740,623.752,176.973,1,,26,4.714915495467006,27.617489454136145
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036414813740,627.023,165.092,1,,,5.012338129963865,28.515947496436787
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036420678740,647.386,155.33,1,,,6.719168163574599,29.233446293447646
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036426836740,622.206,169.337,1,,,4.606619938785607,28.198205647891662
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036430827740,612.763,166.262,1,,,3.839090106847801,28.439400823227505
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036435064740,604.053,168.562,1,,,3.1205907853878547,28.270623556346944
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036438833740,572.896,158.471,1,,,0.5701995180215599,29.04875027205632
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036446800740,567.532,162.347,1,,,0.1279291238427297,28.754310531782597
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036450930740,542.309,150.53,1,,,-1.9580973730002496,29.648377894601797
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036454893740,516.291,161.221,1,,,-4.087356610872182,28.818964867071813
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036458828740,482.717,182.83,1,,,-6.774732298299981,27.144128195892378
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036466804740,468.628,186.311,1,,,-7.9076530799692195,26.861075025182473
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036470867740,466.988,183.275,1,,,-8.052709981620096,27.088208268768863
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036475022740,475.219,162.48,1,,,-7.461005520922974,28.675434798409867
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036478995740,441.822,162.83,1,,,-10.204457900958783,28.58990174346045
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036486840740,435.512,168.744,1,,,-10.69025473075611,28.129668573614044
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036490832740,451.233,160.519,1,,,-9.442451855476689,28.783388167683555
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036494880740,450.403,175.692,1,,,-9.43693612173547,27.63369215327582
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036498931740,533.723,190.056,1,,,-2.6156876207604056,26.64257669408459
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036507437740,612.371,170.011,1,,,3.799538157407367,28.155070666914202
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036510850740,638.771,171.628,1,,,5.95677548860113,28.00739396259557
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036514831740,657.712,172.747,1,,,7.502524755406123,27.897952236780885
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036518812740,640.763,163.634,1,,,6.145201910874862,28.61151869693856
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036526797740,583.11,158.725,1,,,1.4115798579921413,29.027535478011924
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036530843740,496.863,163.603,1,,,-5.678469247626085,28.61885900830073
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036534800740,493.921,158.831,1,,,-5.935021661857228,28.97771148883124
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036538833740,484.255,163.776,1,,,-6.713694965724175,28.590021584695574
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036546796740,410.215,180.592,1,,,-12.687411444640823,27.178827577229438
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036551172740,434.898,167.72,1,,,-10.746173031096347,28.20578194305521
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036554819740,424.837,176.718,1,,,-11.518413433586998,27.50459953141388
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036558812740,423.008,186.15,1,,,-11.613936094321913,26.789393661072747
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036566842740,415.686,189.794,1,,,-12.187507000590674,26.498698327543213
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036571060740,426.324,190.039,1,,,-11.323557068033898,26.503397367985777
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036574808740,436.288,183.641,1,,,-10.548002461055235,27.006325699438857
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036578888740,442.715,185.947,1,,,-10.014108700391242,26.844744929518445
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036586940740,437.17,161.938,1,,,-10.59169028576554,28.64778590512965
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036590865740,437.605,149.446,1,,,-10.626988197430602,29.594251600503387
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036595252740,499.202,157.21,1,,,-5.504820800458328,29.107011653495423
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036598846740,531.819,144.095,1,,27,-2.8360628737176987,30.133082958782236
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036606853740,546.054,133.625,1,,27,-1.6638359088229129,30.938344407179827
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036610880740,540.975,125.387,1,,27,-2.0981032579011307,31.565179487552538
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036614818740,549.572,120.8,1,,27,-1.380223897109169,31.919091322904205
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036618951740,552.385,123.135,1,,27,-1.1417745046546646,31.741444126831738
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036626785740,589.58,142.658,1,,27,1.9620681058944072,30.248650394721626
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036630851740,605.985,150.843,1,,27,3.3102633473844003,29.616483553037064
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036634843740,605.67,158.341,1,,27,3.2707623871952287,29.04635178633708
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036642801740,555.325,150.421,1,,27,-0.8811403504508807,29.66064521516439
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036646776740,542.74,153.004,1,,27,-1.9199232316202393,29.46021943087086
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036650818740,540.701,159.482,1,,27,-2.0812201633472074,28.966602932898244
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036654811740,497.24,163.965,1,,27,-5.646410600007909,28.591761199919052
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036662815740,480.586,168.972,1,,27,-6.996263498182573,28.19096865900168
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036666822740,483.018,168.298,1,,27,-6.799409430152554,28.245378010379007
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036670812740,497.503,144.255,1,,27,-5.6849746423279175,30.08999247669386
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036674870740,546.709,143.17,1,,27,-1.6004486894849492,30.21064867184253
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036682824740,601.236,110.365,1,,27,2.9886153150400214,32.70902330399429
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036686856740,659.606,121.873,1,,27,7.878043817481727,31.760348254512397
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036691067740,622.25,116.732,1,,27,4.7502123346689515,32.20411542677649
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036695108740,549.292,108.84,1,,27,-1.414061762387497,32.834236284977344
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036702903740,607.528,129.577,1,,27,3.4802327193361684,31.2360997993619
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036706865740,611.119,123.934,1,,27,3.7938935322295726,31.6641516179136
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036710823740,662.416,131.535,1,,27,8.067529707704873,31.019586514471737
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036714827740,760.357,132.276,1,,27,16.254789016782286,30.712710350341432
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036722837740,841.429,110.724,1,,27,23.34254064356331,31.988419504209926
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036726812740,774.024,67.426,1,,27,18.15034671434277,35.56404020686877
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036730875740,748.494,13.253,1,,27,16.62314884943986,39.81008632840395
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036734820740,616.082,-28.158,1,,27,4.750763481336595,43.42948218714204
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036742824740,608.363,-37.498,1,,27,4.058367284734115,44.17344178263404
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036746819740,596.585,-50.208,1,,27,2.9723478554572145,45.186979688444524
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036750951740,592.117,-49.436,1,,27,2.5373488193857354,45.12989187158383
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309036754836740,573.742,-39.604,1,,27,0.750310376745629,44.36389508471443
